Time,Anxiety
149.49999451637268,-0.556681653359375
150.79999446868896,-0.558415653359375
152.09999442100525,-0.5927509033593751
153.39999437332153,-0.715369153359375
154.69999432563782,-0.798965653359375
155.9999942779541,-0.828952903359375
157.29999423027039,-0.835710153359375
158.59999418258667,-0.835710153359375
159.89999413490295,-0.835710153359375
161.19999408721924,-0.835710153359375
162.49999403953552,-0.835710153359375
163.7999939918518,-0.835710153359375
165.0999939441681,-0.759553653359375
166.39999389648438,-0.7125281533593749
167.69999384880066,-0.7125281533593749
168.99999380111694,-0.6847206533593749
170.29999375343323,-0.669747403359375
171.5999937057495,-0.629105653359375
172.8999936580658,-0.567073653359375
174.19999361038208,-0.541405153359375
175.49999356269836,-0.5114586533593749
176.79999351501465,-0.483651153359375
178.09999346733093,-0.453704653359375
179.39999341964722,-0.4130629033593749
180.6999933719635,-0.4130629033593749
181.99999332427979,-0.4130629033593749
183.29999327659607,-0.4063056533593749
184.59999322891235,-0.3568914033593749
185.89999318122864,-0.339859153359375
187.19999313354492,-0.335581153359375
188.4999930858612,-0.251497403359375
189.7999930381775,-0.176705653359375
191.09999299049377,-0.142481153359375
192.39999294281006,-0.089717903359375
193.69999289512634,-0.061197653359375
194.99999284744263,-0.061197653359375
196.2999927997589,-0.061197653359375
197.5999927520752,-0.061197653359375
198.89999270439148,-0.066473403359375
200.19999265670776,-0.1014836533593749
201.49999260902405,-0.104895653359375
202.79999256134033,-0.141433903359375
204.09999251365662,-0.239809153359375
205.3999924659729,-0.3645766533593749
206.69999241828918,-0.549016403359375
207.99999237060547,-0.690842403359375
209.29999232292175,-0.7095654033593749
210.59999227523804,-0.822750653359375
211.89999222755432,-0.848511653359375
213.1999921798706,-0.848511653359375
214.4999921321869,-0.848511653359375
215.79999208450317,-0.848511653359375
217.09999203681946,-0.848511653359375
218.39999198913574,-0.839772403359375
219.69999194145203,-0.816883903359375
220.9999918937683,-0.816883903359375
222.2999918460846,-0.816883903359375
223.59999179840088,-0.816883903359375
224.89999175071716,-0.816883903359375
226.19999170303345,-0.816883903359375
227.49999165534973,-0.816883903359375
228.79999160766602,-0.816883903359375
230.0999915599823,-0.7719639033593749
231.39999151229858,-0.7313221533593749
232.69999146461487,-0.7313221533593749
233.99999141693115,-0.7313221533593749
235.29999136924744,-0.7313221533593749
236.59999132156372,-0.7313221533593749
237.89999127388,-0.7313221533593749
239.1999912261963,-0.728309653359375
240.49999117851257,-0.654084153359375
241.79999113082886,-0.652086403359375
243.09999108314514,-0.652086403359375
244.39999103546143,-0.652086403359375
245.6999909877777,-0.652086403359375
246.999990940094,-0.652086403359375
248.29999089241028,-0.652086403359375
249.59999084472656,-0.652086403359375
250.89999079704285,-0.652086403359375
252.19999074935913,-0.5894964033593749
253.49999070167542,-0.5705196533593749
254.7999906539917,-0.5705196533593749
256.099990606308,-0.5612456533593749
257.39999055862427,-0.473972153359375
258.69999051094055,-0.473972153359375
259.99999046325684,-0.473972153359375
261.2999904155731,-0.473972153359375
262.5999903678894,-0.473972153359375
263.8999903202057,-0.473972153359375
265.199990272522,-0.473972153359375
266.49999022483826,-0.473972153359375
267.79999017715454,-0.473972153359375
269.0999901294708,-0.500439653359375
270.3999900817871,-0.315833153359375
271.6999900341034,-0.424121403359375
272.9999899864197,-0.466633403359375
274.29998993873596,-0.273014403359375
275.59998989105225,-0.0038936533593749
276.89998984336853,0.2175805966406249
278.1999897956848,0.245383096640625
279.4999897480011,0.245383096640625
280.7999897003174,0.245383096640625
282.09998965263367,0.279269346640625
283.39998960494995,0.3684485966406249
284.69998955726624,0.3719148466406249
285.9999895095825,0.3719148466406249
287.2999894618988,0.379988346640625
288.5999894142151,0.403459596640625
289.8999893665314,0.403542596640625
291.19998931884766,0.403542596640625
292.49998927116394,0.421562846640625
293.7999892234802,0.609213096640625
295.0999891757965,0.775663096640625
296.3999891281128,0.9924130966406252
297.6999890804291,1.016852846640625
298.99998903274536,1.016852846640625
300.29998898506165,1.016852846640625
301.59998893737793,1.0361043466406248
302.8999888896942,1.0810240966406248
304.1999888420105,1.1024143466406249
305.4999887943268,1.1024143466406249
306.79998874664307,1.1433290966406249
308.09998869895935,1.158345846640625
309.39998865127563,1.158345846640625
310.6999886035919,1.158345846640625
311.9999885559082,1.158345846640625
313.2999885082245,1.1765963466406248
314.59998846054077,1.5092058466406248
315.89998841285706,1.593536596640625
317.19998836517334,1.565717346640625
318.4999883174896,1.5414550966406249
319.7999882698059,1.525764096640625
321.0999882221222,1.459824096640625
322.3999881744385,1.4311110966406249
323.69998812675476,1.402109096640625
324.99998807907104,1.3857960966406249
326.29998803138733,1.388542596640625
327.5999879837036,1.297154346640625
328.8999879360199,1.263362596640625
330.1999878883362,1.2064325966406249
331.49998784065247,1.165483596640625
332.79998779296875,1.165483596640625
334.09998774528503,1.165483596640625
335.3999876976013,1.098348596640625
336.6999876499176,0.982061346640625
337.9999876022339,0.970075596640625
339.29998755455017,0.8714738466406251
340.59998750686646,0.864091346640625
341.89998745918274,0.864091346640625
343.199987411499,0.864091346640625
344.4999873638153,0.864091346640625
345.7999873161316,0.864091346640625
347.0999872684479,0.8639958466406251
348.39998722076416,0.8620863466406251
349.69998717308044,0.8620863466406251
350.99998712539673,0.860611346640625
352.299987077713,0.837717346640625
353.5999870300293,0.829708596640625
354.8999869823456,0.800568096640625
356.19998693466187,0.727984346640625
357.49998688697815,0.677673596640625
358.79998683929443,0.6798955966406249
360.0999867916107,0.773046346640625
361.399986743927,0.979933596640625
362.6999866962433,1.1491473466406248
363.99998664855957,1.2892975966406248
365.29998660087585,1.3622863466406248
366.59998655319214,1.3709425966406248
367.8999865055084,1.3709425966406248
369.1999864578247,1.348378346640625
370.499986410141,1.177356096640625
371.7999863624573,1.171529346640625
373.09998631477356,1.174605346640625
374.39998626708984,1.4439645966406247
375.6999862194061,1.6743753466406246
376.9999861717224,1.705866096640625
378.2999861240387,1.728524846640625
379.599986076355,1.832777596640625
380.89998602867126,1.8458200966406249
382.19998598098755,1.8458200966406249
383.49998593330383,1.8134313466406249
384.7999858856201,1.583760596640625
386.0999858379364,1.4959608466406251
387.3999857902527,1.036331096640625
388.69998574256897,0.3527995966406251
389.99998569488525,-0.343265903359375
391.29998564720154,-0.588147153359375
392.5999855995178,-0.6072099033593751
393.8999855518341,-0.725912153359375
395.1999855041504,-0.7036894033593749
396.4999854564667,-0.7036894033593749
397.79998540878296,-0.698279403359375
399.09998536109924,-0.660409653359375
400.3999853134155,-0.660409653359375
401.6999852657318,-0.636438903359375
402.9999852180481,-0.6254526533593749
404.2999851703644,-0.551709903359375
405.59998512268066,-0.543886153359375
406.89998507499695,-0.543886153359375
408.19998502731323,-0.4916481533593749
409.4999849796295,-0.4240331533593749
410.7999849319458,-0.4008949033593749
412.0999848842621,-0.3840821533593749
413.39998483657837,-0.3840821533593749
414.69998478889465,-0.3840821533593749
415.99998474121094,-0.3840821533593749
417.2999846935272,-0.3828336533593749
418.5999846458435,-0.3356499033593749
419.8999845981598,-0.334144153359375
421.1999845504761,-0.334144153359375
422.49998450279236,-0.334144153359375
423.79998445510864,-0.334144153359375
425.0999844074249,-0.334144153359375
426.3999843597412,-0.334144153359375
427.6999843120575,-0.321076153359375
428.9999842643738,-0.250496653359375
430.29998421669006,-0.249248153359375
431.59998416900635,-0.249248153359375
432.89998412132263,-0.249248153359375
434.1999840736389,-0.249248153359375
435.4999840259552,-0.249248153359375
436.7999839782715,-0.249248153359375
438.09998393058777,-0.249248153359375
439.39998388290405,-0.249248153359375
440.69998383522034,-0.249248153359375
441.9999837875366,-0.249248153359375
443.2999837398529,-0.249248153359375
444.5999836921692,-0.249248153359375
445.8999836444855,-0.249248153359375
447.19998359680176,-0.249248153359375
448.49998354911804,-0.249248153359375
449.7999835014343,-0.249248153359375
451.0999834537506,-0.249248153359375
452.3999834060669,-0.234274903359375
453.6999833583832,-0.196841903359375
454.99998331069946,-0.163686653359375
456.29998326301575,-0.163686653359375
457.59998321533203,-0.223579653359375
458.8999831676483,-0.292028903359375
460.1999831199646,-0.292028903359375
461.4999830722809,-0.292028903359375
462.79998302459717,-0.251387153359375
464.09998297691345,-0.212884653359375
465.39998292922974,-0.187216153359375
466.699982881546,-0.163686653359375
467.9999828338623,-0.219301653359375
469.2999827861786,-0.321636903359375
470.5999827384949,-0.2645869033593749
471.89998269081116,-0.167761903359375
473.19998264312744,-0.029796153359375
474.4999825954437,0.046730096640625
475.79998254776,0.1839588466406249
477.0999825000763,0.227427346640625
478.3999824523926,0.2421430966406249
479.69998240470886,0.255085096640625
480.99998235702515,0.1746503466406249
482.29998230934143,0.131584596640625
483.5999822616577,0.082232596640625
484.899982213974,0.111865096640625
486.1999821662903,0.067903096640625
487.49998211860657,0.067903096640625
488.79998207092285,0.067903096640625
490.09998202323914,0.067903096640625
491.3999819755554,0.067903096640625
492.6999819278717,0.067903096640625
493.999981880188,0.0558303466406249
495.2999818325043,-0.022984653359375
496.59998178482056,-0.022984653359375
497.89998173713684,-0.022984653359375
499.1999816894531,-0.022984653359375
500.4999816417694,-0.022984653359375
501.7999815940857,-0.037966403359375
503.099981546402,-0.108213403359375
504.39998149871826,-0.112874653359375
505.69998145103455,-0.097901403359375
506.99998140335083,-0.021201653359375
508.2999813556671,0.1753328466406249
509.5999813079834,0.2930245966406249
510.8999812602997,0.266170346640625
512.199981212616,0.2276675966406249
513.4999811649323,0.2084163466406249
514.7999811172485,0.2036555966406249
516.0999810695648,0.1661350966406249
517.3999810218811,0.1661350966406249
518.6999809741974,0.1661350966406249
519.9999809265137,0.1661350966406249
521.29998087883,0.1661350966406249
522.5999808311462,0.1661350966406249
523.8999807834625,0.1661350966406249
525.1999807357788,0.2292873466406249
526.4999806880951,0.285470346640625
527.7999806404114,0.337258346640625
529.0999805927277,0.337258346640625
530.399980545044,0.357503846640625
531.6999804973602,0.4329880966406251
532.9999804496765,0.4583278466406251
534.2999804019928,0.4583278466406251
535.5999803543091,0.4554673466406251
536.8999803066254,0.3921153466406251
538.1999802589417,0.311083346640625
539.4999802112579,0.265650846640625
540.7999801635742,0.2216623466406249
542.0999801158905,0.132196596640625
543.3999800682068,0.158508846640625
544.6999800205231,0.266025096640625
545.9999799728394,0.354929346640625
547.2999799251556,0.5557320966406251
548.5999798774719,0.593609846640625
549.8999798297882,0.602748596640625
551.1999797821045,0.602748596640625
552.4999797344208,0.602748596640625
553.7999796867371,0.602748596640625
555.0999796390533,0.602748596640625
556.3999795913696,0.602748596640625
557.6999795436859,0.602748596640625
558.9999794960022,0.602748596640625
560.2999794483185,0.602748596640625
561.5999794006348,0.602748596640625
562.899979352951,0.602748596640625
564.1999793052673,0.601623346640625
565.4999792575836,0.573251596640625
566.7999792098999,0.560514596640625
568.0999791622162,0.586343846640625
569.3999791145325,0.560975346640625
570.6999790668488,0.5140125966406249
571.999979019165,0.4452110966406249
573.2999789714813,0.2059038466406249
574.5999789237976,0.1794958466406249
575.8999788761139,0.1629925966406249
577.1999788284302,0.085769596640625
578.4999787807465,-0.0548379033593749
579.7999787330627,-0.166193903359375
581.099978685379,-0.271777653359375
582.3999786376953,-0.361171153359375
583.6999785900116,-0.3632811533593749
584.9999785423279,-0.3851356533593749
586.2999784946442,-0.385807153359375
587.5999784469604,-0.385807153359375
588.8999783992767,-0.385666903359375
590.199978351593,-0.322457403359375
591.4999783039093,-0.281631403359375
592.7999782562256,-0.310900903359375
594.0999782085419,-0.300205903359375
595.3999781608582,-0.276676403359375
596.6999781131744,-0.199671153359375
597.9999780654907,-0.193253903359375
599.299978017807,-0.215251153359375
600.5999779701233,-0.362139403359375
601.8999779224396,-0.536773903359375
603.1999778747559,-0.599148903359375
604.4999778270721,-0.601287903359375
605.7999777793884,-0.601287903359375
607.0999777317047,-0.601287903359375
608.399977684021,-0.601287903359375
609.6999776363373,-0.609844153359375
610.9999775886536,-0.644068653359375
612.2999775409698,-0.644068653359375
613.5999774932861,-0.644068653359375
614.8999774456024,-0.644068653359375
616.1999773979187,-0.644068653359375
617.499977350235,-0.644068653359375
618.7999773025513,-0.644068653359375
620.0999772548676,-0.644068653359375
621.3999772071838,-0.644068653359375
622.6999771595001,-0.646207653359375
623.9999771118164,-0.692961153359375
625.2999770641327,-0.729630153359375
626.599977016449,-0.772410903359375
627.8999769687653,-0.8033474033593749
629.1999769210815,-0.854143653359375
630.4999768733978,-0.854143653359375
631.7999768257141,-0.854143653359375
633.0999767780304,-0.854143653359375
634.3999767303467,-0.854143653359375
635.699976682663,-0.854143653359375
636.9999766349792,-0.854143653359375
638.2999765872955,-0.854143653359375
639.5999765396118,-0.842885403359375
640.8999764919281,-0.804945653359375
642.1999764442444,-0.768582153359375
643.4999763965607,-0.725801403359375
644.799976348877,-0.693715653359375
646.0999763011932,-0.683020653359375
647.3999762535095,-0.683020653359375
648.6999762058258,-0.683020653359375
649.9999761581421,-0.683020653359375
651.2999761104584,-0.6787424033593751
652.5999760627747,-0.5994964033593749
653.8999760150909,-0.5681876533593749
655.1999759674072,-0.554678403359375
656.4999759197235,-0.554678403359375
657.7999758720398,-0.554678403359375
659.0999758243561,-0.554678403359375
660.3999757766724,-0.554678403359375
661.6999757289886,-0.554678403359375
662.9999756813049,-0.554678403359375
664.2999756336212,-0.554678403359375
665.5999755859375,-0.554678403359375
666.8999755382538,-0.628981653359375
668.1999754905701,-0.6787424033593751
669.4999754428864,-0.683020653359375
670.7999753952026,-0.683020653359375
672.0999753475189,-0.683020653359375
673.3999752998352,-0.683020653359375
674.6999752521515,-0.683020653359375
675.9999752044678,-0.683020653359375
677.2999751567841,-0.683020653359375
678.5999751091003,-0.683020653359375
679.8999750614166,-0.683020653359375
681.1999750137329,-0.683020653359375
682.4999749660492,-0.683020653359375
683.7999749183655,-0.683020653359375
685.0999748706818,-0.683020653359375
686.399974822998,-0.683020653359375
687.6999747753143,-0.683020653359375
688.9999747276306,-0.715106153359375
690.2999746799469,-0.747191653359375
691.5999746322632,-0.768582153359375
692.8999745845795,-0.768582153359375
694.1999745368958,-0.768582153359375
695.499974489212,-0.768582153359375
696.7999744415283,-0.768582153359375
698.0999743938446,-0.768582153359375
699.3999743461609,-0.8070846533593751
700.6999742984772,-0.8145714033593751
701.9999742507935,-0.8327531533593749
703.2999742031097,-0.8487959033593749
704.599974155426,-0.854143653359375
705.8999741077423,-0.854143653359375
707.1999740600586,-0.854143653359375
708.4999740123749,-0.854143653359375
709.7999739646912,-0.854143653359375
711.0999739170074,-0.854143653359375
712.3999738693237,-0.813614903359375
713.69997382164,-0.811362903359375
714.9999737739563,-0.774999153359375
716.2999737262726,-0.768582153359375
717.5999736785889,-0.768582153359375
718.8999736309052,-0.768582153359375
720.1999735832214,-0.768582153359375
721.4999735355377,-0.768582153359375
722.799973487854,-0.768582153359375
724.0999734401703,-0.768582153359375
725.3999733924866,-0.768582153359375
726.6999733448029,-0.768582153359375
727.9999732971191,-0.768582153359375
729.2999732494354,-0.768582153359375
730.5999732017517,-0.745052653359375
731.899973154068,-0.715106153359375
733.1999731063843,-0.6748716533593749
734.4999730587006,-0.640239903359375
735.7999730110168,-0.640239903359375
737.0999729633331,-0.640239903359375
738.3999729156494,-0.640239903359375
739.6999728679657,-0.640239903359375
740.999972820282,-0.640239903359375
742.2999727725983,-0.640239903359375
743.5999727249146,-0.640239903359375
744.8999726772308,-0.640239903359375
746.1999726295471,-0.640239903359375
747.4999725818634,-0.640239903359375
748.7999725341797,-0.640239903359375
750.099972486496,-0.615395403359375
751.3999724388123,-0.549601153359375
752.6999723911285,-0.511085153359375
753.9999723434448,-0.4708229033593749
755.2999722957611,-0.4514309033593749
756.5999722480774,-0.427901653359375
757.8999722003937,-0.427901653359375
759.19997215271,-0.427901653359375
760.4999721050262,-0.427901653359375
761.7999720573425,-0.427901653359375
763.0999720096588,-0.427901653359375
764.3999719619751,-0.427901653359375
765.6999719142914,-0.483774903359375
766.9999718666077,-0.511107653359375
768.299971818924,-0.551749403359375
769.5999717712402,-0.590455653359375
770.8999717235565,-0.594530153359375
772.1999716758728,-0.626615653359375
773.4999716281891,-0.637310903359375
774.7999715805054,-0.643727903359375
776.0999715328217,-0.6800916533593749
777.3999714851379,-0.6865086533593749
778.6999714374542,-0.722872403359375
779.9999713897705,-0.716455153359375
781.2999713420868,-0.6800916533593749
782.5999712944031,-0.641588903359375
783.8999712467194,-0.615920403359375
785.1999711990356,-0.594530153359375
786.4999711513519,-0.556027403359375
787.7999711036682,-0.551749403359375
789.0999710559845,-0.551749403359375
790.3999710083008,-0.508968653359375
791.6999709606171,-0.531492653359375
792.9999709129333,-0.583580403359375
794.2999708652496,-0.590620403359375
795.5999708175659,-0.635540153359375
796.8999707698822,-0.6847379033593749
798.1999707221985,-0.718962653359375
799.4999706745148,-0.733935903359375
800.799970626831,-0.761743403359375
802.0999705791473,-0.7810964033593749
803.3999705314636,-0.804524153359375
804.6999704837799,-0.8259144033593749
805.9999704360962,-0.8259144033593749
807.2999703884125,-0.8259144033593749
808.5999703407288,-0.8259144033593749
809.899970293045,-0.810941153359375
811.1999702453613,-0.778855653359375
812.4999701976776,-0.740352903359375
813.7999701499939,-0.740352903359375
815.0999701023102,-0.723240653359375
816.3999700546265,-0.697572153359375
817.6999700069427,-0.697572153359375
818.999969959259,-0.697572153359375
820.2999699115753,-0.697572153359375
821.5999698638916,-0.654791403359375
822.8999698162079,-0.654791403359375
824.1999697685242,-0.618427903359375
825.4999697208405,-0.612010653359375
826.7999696731567,-0.612010653359375
828.099969625473,-0.554256653359375
829.3999695777893,-0.132956153359375
830.6999695301056,0.8489313466406251
831.9999694824219,1.136998096640625
833.2999694347382,1.203998096640625
834.5999693870544,1.2979410966406248
835.8999693393707,1.3468090966406248
837.199969291687,1.5190780966406248
838.4999692440033,1.6649238466406246
839.7999691963196,1.8685995966406248
841.0999691486359,1.9785088466406249
842.3999691009521,2.093523346640625
843.6999690532684,2.0946505966406246
844.9999690055847,2.0946505966406246
846.299968957901,2.123877596640625
847.5999689102173,2.113353096640625
848.8999688625336,2.076989346640625
850.1999688148499,2.0513208466406248
851.4999687671661,2.0513208466406248
852.7999687194824,2.039791096640625
854.0999686717987,1.947739096640625
855.399968624115,1.857190096640625
856.6999685764313,1.7206948466406249
857.9999685287476,1.713456096640625
859.2999684810638,1.700622096640625
860.5999684333801,1.5854735966406248
861.8999683856964,1.485911096640625
863.1999683380127,1.1095310966406249
864.499968290329,1.006435096640625
865.7999682426453,0.7894135966406249
867.0999681949615,0.516601846640625
868.3999681472778,0.405450846640625
869.6999680995941,0.295049096640625
870.9999680519104,0.236726096640625
872.2999680042267,0.064354596640625
873.599967956543,-0.005736903359375
874.8999679088593,-0.005736903359375
876.1999678611755,-0.005736903359375
877.4999678134918,-0.058339153359375
878.7999677658081,-0.094069653359375
880.0999677181244,-0.117599153359375
881.3999676704407,-0.117599153359375
882.699967622757,-0.158240653359375
883.9999675750732,-0.160379903359375
885.2999675273895,-0.160379903359375
886.5999674797058,-0.160379903359375
887.8999674320221,-0.162518903359375
889.1999673843384,-0.203160653359375
890.4999673366547,-0.243690153359375
891.799967288971,-0.250219403359375
893.0999672412872,-0.288722153359375
894.3999671936035,-0.3058344033593749
895.6999671459198,-0.331502903359375
896.9999670982361,-0.331502903359375
898.2999670505524,-0.331502903359375
899.5999670028687,-0.331502903359375
900.8999669551849,-0.331502903359375
902.1999669075012,-0.331502903359375
903.4999668598175,-0.331502903359375
904.7999668121338,-0.331502903359375
906.0999667644501,-0.331502903359375
907.3999667167664,-0.331502903359375
908.6999666690826,-0.331502903359375
909.9999666213989,-0.331502903359375
911.2999665737152,-0.331502903359375
912.5999665260315,-0.331502903359375
913.8999664783478,-0.032920153359375
915.1999664306641,0.504826596640625
916.4999663829803,0.854985096640625
917.7999663352966,0.9425320966406252
919.0999662876129,1.1006953466406248
920.3999662399292,1.1777555966406248
921.6999661922455,1.2355095966406249
922.9999661445618,1.290685846640625
924.299966096878,1.3526370966406251
925.5999660491943,1.371707846640625
926.8999660015106,1.8836703466406248
928.1999659538269,2.029984096640625
929.4999659061432,2.035616096640625
930.7999658584595,2.088504846640625
932.0999658107758,2.123376346640625
933.399965763092,2.185232846640625
934.6999657154083,2.2095605966406247
935.9999656677246,2.2095605966406247
937.2999656200409,2.2095605966406247
938.5999655723572,2.2061808466406245
939.8999655246735,2.325400096640625
941.1999654769897,2.379417096640625
942.499965429306,2.369954346640625
943.7999653816223,2.3598130966406248
945.0999653339386,2.345357346640625
946.3999652862549,2.355070846640625
947.6999652385712,2.3501308466406248
948.9999651908875,2.261872846640625
950.2999651432037,2.236758346640625
951.59996509552,2.326335846640625
952.8999650478363,2.414009096640625
954.1999650001526,2.490078096640625
955.4999649524689,2.523741346640625
956.7999649047852,2.4455003466406247
958.0999648571014,2.3201208466406253
959.3999648094177,2.214396346640625
960.699964761734,2.198487096640625
961.9999647140503,2.289375596640625
963.2999646663666,2.376686346640625
964.5999646186829,2.440570596640625
965.8999645709991,2.494885846640625
967.1999645233154,2.530911596640625
968.4999644756317,2.530911596640625
969.799964427948,2.530911596640625
971.0999643802643,2.501207346640625
972.3999643325806,2.471645596640625
973.6999642848969,2.470799096640625
974.9999642372131,2.554983846640625
976.2999641895294,2.618913096640625
977.5999641418457,2.553173846640625
978.899964094162,2.404078096640625
980.1999640464783,2.285067346640625
981.4999639987946,1.862988096640625
982.7999639511108,1.292240346640625
984.0999639034271,0.9217058466406248
985.3999638557434,0.6018055966406249
986.6999638080597,0.462351596640625
987.999963760376,0.364759596640625
989.2999637126923,0.349258846640625
990.5999636650085,0.297116346640625
991.8999636173248,0.228629096640625
993.1999635696411,0.0164238466406249
994.4999635219574,-0.178723653359375
995.7999634742737,-0.340940653359375
997.09996342659,-0.482933403359375
998.3999633789062,-0.532872153359375
999.6999633312225,-0.532872153359375
1000.9999632835388,-0.532872153359375
1002.2999632358551,-0.532872153359375
1003.5999631881714,-0.532872153359375
1004.8999631404877,-0.544857653359375
1006.199963092804,-0.633620903359375
1007.4999630451202,-0.697143403359375
1008.7999629974365,-0.8141924033593749
1010.0999629497528,-0.753394153359375
1011.3999629020691,-0.684351903359375
1012.6999628543854,-0.6392414033593751
1013.9999628067017,-0.522301903359375
1015.299962759018,-0.4605444033593749
1016.5999627113342,-0.413019153359375
1017.8999626636505,-0.3992029033593749
1019.1999626159668,-0.366409653359375
1020.4999625682831,-0.317104903359375
1021.7999625205994,-0.294070153359375
1023.0999624729156,-0.206339653359375
1024.399962425232,-0.086815153359375
1025.6999623775482,-0.047295403359375
1026.9999623298645,-0.045562153359375
1028.2999622821808,-0.024920403359375
1029.599962234497,0.0096208466406249
1030.8999621868134,0.090188096640625
1032.1999621391296,0.1594363466406249
1033.499962091446,0.167510096640625
1034.7999620437622,0.179399596640625
1036.0999619960785,0.2008018466406249
1037.3999619483948,0.2008018466406249
1038.699961900711,0.2348613466406249
1039.9999618530273,0.2965670966406249
1041.2999618053436,0.297399846640625
1042.59996175766,0.333266346640625
1043.8999617099762,0.356371346640625
1045.1999616622925,0.421245846640625
1046.4999616146088,0.433064346640625
1047.799961566925,0.433064346640625
1049.0999615192413,0.433064346640625
1050.3999614715576,0.433064346640625
1051.699961423874,0.433064346640625
1052.9999613761902,0.433064346640625
1054.2999613285065,0.433064346640625
1055.5999612808228,0.433064346640625
1056.899961233139,0.433064346640625
1058.1999611854553,0.433064346640625
1059.4999611377716,0.433064346640625
1060.799961090088,0.433064346640625
1062.0999610424042,0.433064346640625
1063.3999609947205,0.4480053466406249
1064.6999609470367,0.759558096640625
1065.999960899353,0.8441900966406249
1067.2999608516693,0.874598346640625
1068.5999608039856,0.8609788466406251
1069.8999607563019,0.824832596640625
1071.1999607086182,0.804278346640625
1072.4999606609344,0.788230846640625
1073.7999606132507,0.788230846640625
1075.099960565567,0.788230846640625
1076.3999605178833,0.788230846640625
1077.6999604701996,0.788230846640625
