Time,Anxiety
145.59999465942383,-0.514713653359375
146.8999946117401,-0.514713653359375
148.1999945640564,-0.514713653359375
149.49999451637268,-0.514713653359375
150.79999446868896,-0.514713653359375
152.09999442100525,-0.514713653359375
153.39999437332153,-0.514713653359375
154.69999432563782,-0.514713653359375
155.9999942779541,-0.514713653359375
157.29999423027039,-0.514713653359375
158.59999418258667,-0.514713653359375
159.89999413490295,-0.514713653359375
161.19999408721924,-0.514713653359375
162.49999403953552,-0.514713653359375
163.7999939918518,-0.497601153359375
165.0999939441681,-0.510435403359375
166.39999389648438,-0.557494403359375
167.69999384880066,-0.557494403359375
168.99999380111694,-0.557494403359375
170.29999375343323,-0.557494403359375
171.5999937057495,-0.557494403359375
172.8999936580658,-0.557494403359375
174.19999361038208,-0.584513903359375
175.49999356269836,-0.617387403359375
176.79999351501465,-0.6430559033593749
178.09999346733093,-0.668724403359375
179.39999341964722,-0.728617403359375
180.6999933719635,-0.728617403359375
181.99999332427979,-0.762841903359375
183.29999327659607,-0.7637966533593751
184.59999322891235,-0.7041074033593749
185.89999318122864,-0.689746403359375
187.19999313354492,-0.689746403359375
188.4999930858612,-0.689746403359375
189.7999930381775,-0.689746403359375
191.09999299049377,-0.689746403359375
192.39999294281006,-0.689746403359375
193.69999289512634,-0.669481903359375
194.99999284744263,-0.654931153359375
196.2999927997589,-0.7100341533593749
197.5999927520752,-0.605999403359375
198.89999270439148,-0.6311849033593749
200.19999265670776,-0.676217653359375
201.49999260902405,-0.676217653359375
202.79999256134033,-0.678610403359375
204.09999251365662,-0.7183089033593749
205.3999924659729,-0.780533653359375
206.69999241828918,-0.789119903359375
207.99999237060547,-0.804182653359375
209.29999232292175,-0.805730903359375
210.59999227523804,-0.805730903359375
211.89999222755432,-0.805730903359375
213.1999921798706,-0.805730903359375
214.4999921321869,-0.805730903359375
215.79999208450317,-0.805730903359375
217.09999203681946,-0.805730903359375
218.39999198913574,-0.805730903359375
219.69999194145203,-0.805730903359375
220.9999918937683,-0.805730903359375
222.2999918460846,-0.805730903359375
223.59999179840088,-0.805730903359375
224.89999175071716,-0.805730903359375
226.19999170303345,-0.805730903359375
227.49999165534973,-0.805730903359375
228.79999160766602,-0.805730903359375
230.0999915599823,-0.805730903359375
231.39999151229858,-0.726586403359375
232.69999146461487,-0.586558153359375
233.99999141693115,-0.507264153359375
235.29999136924744,-0.507264153359375
236.59999132156372,-0.507264153359375
237.89999127388,-0.507264153359375
239.1999912261963,-0.507264153359375
240.49999117851257,-0.507264153359375
241.79999113082886,-0.507264153359375
243.09999108314514,-0.507264153359375
244.39999103546143,-0.507264153359375
245.6999909877777,-0.507264153359375
246.999990940094,-0.507264153359375
248.29999089241028,-0.4641881533593749
249.59999084472656,-0.359729653359375
250.89999079704285,-0.2713466533593749
252.19999074935913,-0.171355153359375
253.49999070167542,-0.103083153359375
254.7999906539917,-0.0034659033593749
256.099990606308,0.073754346640625
257.39999055862427,0.127033596640625
258.69999051094055,0.2155468466406249
259.99999046325684,0.276509346640625
261.2999904155731,0.307861596640625
262.5999903678894,0.307861596640625
263.8999903202057,0.362864846640625
265.199990272522,0.393423096640625
266.49999022483826,0.393423096640625
267.79999017715454,0.471035596640625
269.0999901294708,0.7284395966406251
270.3999900817871,0.752215596640625
271.6999900341034,0.710400096640625
272.9999899864197,0.601698846640625
274.29998993873596,0.426144346640625
275.59998989105225,0.281485596640625
276.89998984336853,0.151745596640625
278.1999897956848,0.091044346640625
279.4999897480011,0.001310596640625
280.7999897003174,-0.1196794033593749
282.09998965263367,-0.2621286533593749
283.39998960494995,-0.4650506533593749
284.69998955726624,-0.636517153359375
285.9999895095825,-0.638422403359375
287.2999894618988,-0.638422403359375
288.5999894142151,-0.638422403359375
289.8999893665314,-0.638422403359375
291.19998931884766,-0.638422403359375
292.49998927116394,-0.638422403359375
293.7999892234802,-0.655534653359375
295.0999891757965,-0.701467403359375
296.3999891281128,-0.723983903359375
297.6999890804291,-0.723983903359375
298.99998903274536,-0.760347403359375
300.29998898506165,-0.7667646533593749
301.59998893737793,-0.7667646533593749
302.8999888896942,-0.7731816533593749
304.1999888420105,-0.809545403359375
305.4999887943268,-0.809545403359375
306.79998874664307,-0.809545403359375
308.09998869895935,-0.775320653359375
309.39998865127563,-0.734678903359375
310.6999886035919,-0.705971403359375
311.9999885559082,-0.681203153359375
313.2999885082245,-0.681203153359375
314.59998846054077,-0.651256653359375
315.89998841285706,-0.546443653359375
317.19998836517334,-0.4822726533593749
318.4999883174896,-0.454465153359375
319.7999882698059,-0.4138234033593749
321.0999882221222,-0.3817379033593749
322.3999881744385,-0.3817379033593749
323.69998812675476,-0.3817379033593749
324.99998807907104,-0.341096153359375
326.29998803138733,-0.318585653359375
327.5999879837036,-0.296176403359375
328.8999879360199,-0.296176403359375
330.1999878883362,-0.296176403359375
331.49998784065247,-0.296176403359375
332.79998779296875,-0.289422153359375
334.09998774528503,-0.240561403359375
335.3999876976013,-0.210614903359375
336.6999876499176,-0.210614903359375
337.9999876022339,-0.210614903359375
339.29998755455017,-0.210614903359375
340.59998750686646,-0.176390153359375
341.89998745918274,-0.167834153359375
343.199987411499,-0.167834153359375
344.4999873638153,-0.147708403359375
345.7999873161316,-0.0685356533593749
347.0999872684479,0.0134548466406249
348.39998722076416,0.0134548466406249
349.69998717308044,0.0134548466406249
350.99998712539673,0.0134548466406249
352.299987077713,0.0134548466406249
353.5999870300293,0.0134548466406249
354.8999869823456,0.0358635966406249
356.19998693466187,0.1129363466406249
357.49998688697815,0.554322846640625
358.79998683929443,0.587156096640625
360.0999867916107,0.587156096640625
361.399986743927,0.5950383466406249
362.6999866962433,0.601234096640625
363.99998664855957,0.601234096640625
365.29998660087585,0.601234096640625
366.59998655319214,0.641763096640625
367.8999865055084,0.6440148466406251
369.1999864578247,0.6440148466406251
370.499986410141,0.6440148466406251
371.7999863624573,0.6440148466406251
373.09998631477356,0.6440148466406251
374.39998626708984,0.628364846640625
375.6999862194061,0.597037346640625
376.9999861717224,0.631485096640625
378.2999861240387,0.622052346640625
379.599986076355,0.6179708466406251
380.89998602867126,0.542487346640625
382.19998598098755,0.5131225966406251
383.49998593330383,0.462019596640625
384.7999858856201,0.409931846640625
386.0999858379364,0.329763346640625
387.3999857902527,0.275802346640625
388.69998574256897,0.275802346640625
389.99998569488525,0.318583096640625
391.29998564720154,0.318583096640625
392.5999855995178,0.294192346640625
393.8999855518341,0.247093346640625
395.1999855041504,0.2562678466406251
396.4999854564667,0.247945596640625
397.79998540878296,0.218164346640625
399.09998536109924,0.179886846640625
400.3999853134155,0.107069596640625
401.6999852657318,-0.0392409033593749
402.9999852180481,-0.1427914033593749
404.2999851703644,-0.198184153359375
405.59998512268066,-0.219775153359375
406.89998507499695,-0.224921653359375
408.19998502731323,-0.2612736533593749
409.4999849796295,-0.4620309033593749
410.7999849319458,-0.4928134033593749
412.0999848842621,-0.4624991533593749
413.39998483657837,-0.391943153359375
414.69998478889465,-0.344447903359375
415.99998474121094,-0.3173769033593749
417.2999846935272,-0.2769109033593749
418.5999846458435,-0.163713653359375
419.8999845981598,-0.1195384033593749
421.1999845504761,0.018928346640625
422.49998450279236,0.1901603466406249
423.79998445510864,0.2423518466406249
425.0999844074249,0.2470323466406249
426.3999843597412,0.282142846640625
427.6999843120575,0.310872346640625
428.9999842643738,0.345097096640625
430.29998421669006,0.359708346640625
431.59998416900635,0.404756096640625
432.89998412132263,0.468379346640625
434.1999840736389,0.472453596640625
435.4999840259552,0.5158728466406249
436.7999839782715,0.648377846640625
438.09998393058777,0.781159596640625
439.39998388290405,0.8133875966406251
440.69998383522034,0.873159346640625
441.9999837875366,0.994745096640625
443.2999837398529,1.0571135966406249
444.5999836921692,1.0652770966406249
445.8999836444855,1.146560596640625
447.19998359680176,1.138732596640625
448.49998354911804,1.110026096640625
449.7999835014343,0.945489596640625
451.0999834537506,0.553591846640625
452.3999834060669,0.419390346640625
453.6999833583832,0.238460096640625
454.99998331069946,0.1237143466406249
456.29998326301575,0.1003513466406249
457.59998321533203,0.070404846640625
458.8999831676483,0.0293120966406249
460.1999831199646,0.0115813466406249
461.4999830722809,-0.052605403359375
462.79998302459717,-0.140435903359375
464.09998297691345,-0.229497153359375
465.39998292922974,-0.2806384033593749
466.699982881546,-0.301170653359375
467.9999828338623,-0.3304419033593749
469.2999827861786,-0.343951403359375
470.5999827384949,-0.343951403359375
471.89998269081116,-0.305448653359375
473.19998264312744,-0.301170653359375
474.4999825954437,-0.301170653359375
475.79998254776,-0.301170653359375
477.0999825000763,-0.311865653359375
478.3999824523926,-0.3653416533593749
479.69998240470886,-0.386732153359375
480.99998235702515,-0.442346903359375
482.29998230934143,-0.504379153359375
483.5999822616577,-0.5150744033593749
484.899982213974,-0.5150744033593749
486.1999821662903,-0.557855153359375
487.49998211860657,-0.600635903359375
488.79998207092285,-0.641277403359375
490.09998202323914,-0.643416653359375
491.3999819755554,-0.643416653359375
492.6999819278717,-0.643416653359375
493.999981880188,-0.643416653359375
495.2999818325043,-0.643416653359375
496.59998178482056,-0.643416653359375
497.89998173713684,-0.684160153359375
499.1999816894531,-0.708713653359375
500.4999816417694,-0.728978153359375
501.7999815940857,-0.755736653359375
503.099981546402,-0.789736903359375
504.39998149871826,-0.814206653359375
505.69998145103455,-0.819699903359375
506.99998140335083,-0.819699903359375
508.2999813556671,-0.819699903359375
509.5999813079834,-0.819699903359375
510.8999812602997,-0.848632403359375
512.199981212616,-0.851327653359375
513.4999811649323,-0.851327653359375
514.7999811172485,-0.851327653359375
516.0999810695648,-0.851327653359375
517.3999810218811,-0.851327653359375
518.6999809741974,-0.851327653359375
519.9999809265137,-0.851327653359375
521.29998087883,-0.851327653359375
