Time,Anxiety
132.599995136261,-0.4110371533593749
133.89999508857727,-0.393876153359375
135.19999504089355,-0.3874924866927083
136.49999499320984,-0.3202008200260416
137.79999494552612,-0.2164374866927083
139.0999948978424,-0.150466153359375
140.3999948501587,-0.1319254866927083
141.69999480247498,-0.1319254866927083
142.99999475479126,-0.1292968200260416
144.29999470710754,-0.164209153359375
145.59999465942383,-0.2695104866927083
146.8999946117401,-0.2680104866927082
148.1999945640564,-0.2083834866927083
149.49999451637268,-0.123343153359375
150.79999446868896,-0.0525838200260416
152.09999442100525,0.0298455133072916
153.39999437332153,0.041440846640625
154.69999432563782,0.041440846640625
155.9999942779541,0.041440846640625
157.29999423027039,0.041440846640625
158.59999418258667,0.0530965133072916
159.89999413490295,0.0639661799739583
161.19999408721924,0.0355775133072916
162.49999403953552,-0.1203268200260416
163.7999939918518,-0.2998818200260416
165.0999939441681,-0.3509234866927083
166.39999389648438,-0.3617508200260416
167.69999384880066,-0.4115291533593749
168.99999380111694,-0.450185153359375
170.29999375343323,-0.4822844866927083
171.5999937057495,-0.5379524866927083
172.8999936580658,-0.6050258200260417
174.19999361038208,-0.6731958200260417
175.49999356269836,-0.6799164866927083
176.79999351501465,-0.6799164866927083
178.09999346733093,-0.6799164866927083
179.39999341964722,-0.6799164866927083
180.6999933719635,-0.6970288200260417
181.99999332427979,-0.7288084866927083
183.29999327659607,-0.7654778200260417
184.59999322891235,-0.7654778200260417
185.89999318122864,-0.787208153359375
187.19999313354492,-0.8336794866927083
188.4999930858612,-0.9408788200260416
189.7999930381775,-0.9651214866927084
191.09999299049377,-0.943731153359375
192.39999294281006,-0.9140844866927084
193.69999289512634,-0.8795598200260417
194.99999284744263,-0.8585448200260417
196.2999927997589,-0.8510394866927083
197.5999927520752,-0.8367791533593749
198.89999270439148,-0.8225188200260416
200.19999265670776,-0.8225188200260416
201.49999260902405,-0.8134284866927083
202.79999256134033,-0.7849774866927083
204.09999251365662,-0.7849774866927083
205.3999924659729,-0.7849774866927083
206.69999241828918,-0.757883153359375
207.99999237060547,-0.672845153359375
209.29999232292175,-0.6397348200260415
210.59999227523804,-0.6258448200260416
211.89999222755432,-0.556581153359375
213.1999921798706,-0.3961794866927083
214.4999921321869,-0.370741153359375
215.79999208450317,-0.4213434866927082
217.09999203681946,-0.3144238200260416
218.39999198913574,-0.2415834866927083
219.69999194145203,-0.233285153359375
220.9999918937683,-0.233285153359375
222.2999918460846,-0.233285153359375
223.59999179840088,-0.235073153359375
224.89999175071716,-0.238422153359375
226.19999170303345,-0.2360544866927083
227.49999165534973,-0.2520558200260416
228.79999160766602,-0.2520558200260416
230.0999915599823,-0.2520558200260416
231.39999151229858,-0.2520558200260416
232.69999146461487,-0.2520558200260416
233.99999141693115,-0.2406474866927083
235.29999136924744,-0.152372153359375
236.59999132156372,-0.0559658200260416
237.89999127388,-0.0481818200260416
239.1999912261963,-0.0223774866927083
240.49999117851257,-0.0225674866927083
241.79999113082886,-0.0603078200260416
243.09999108314514,-0.0351531533593749
244.39999103546143,-0.0324368200260416
245.6999909877777,0.0153285133072917
246.999990940094,0.033534846640625
248.29999089241028,0.0438171799739583
249.59999084472656,0.0950841799739583
250.89999079704285,0.1286815133072917
252.19999074935913,0.1420071799739583
253.49999070167542,0.1517681799739583
254.7999906539917,0.1543971799739583
256.099990606308,0.205216846640625
257.39999055862427,0.1795515133072916
258.69999051094055,0.1709241799739583
259.99999046325684,0.163791846640625
261.2999904155731,0.2602801799739583
262.5999903678894,0.4456685133072917
263.8999903202057,0.5129785133072917
265.199990272522,0.6175671799739584
266.49999022483826,0.9359808466406252
267.79999017715454,1.0085735133072915
269.0999901294708,1.0085735133072915
270.3999900817871,1.0085735133072915
271.6999900341034,1.2008025133072917
272.9999899864197,1.4234525133072915
274.29998993873596,1.6797481799739584
275.59998989105225,1.6497395133072914
276.89998984336853,1.662690846640625
278.1999897956848,1.7775661799739584
279.4999897480011,1.799527179973958
280.7999897003174,1.8151075133072911
282.09998965263367,1.8069185133072911
283.39998960494995,1.8516208466406248
284.69998955726624,1.913463846640625
285.9999895095825,1.913463846640625
287.2999894618988,1.9305761799739585
288.5999894142151,1.9478035133072915
289.8999893665314,1.9532455133072917
291.19998931884766,1.9532455133072917
292.49998927116394,1.9532455133072917
293.7999892234802,1.9554971799739584
295.0999891757965,1.960754846640625
296.3999891281128,1.963916513307292
297.6999890804291,1.9654451799739583
298.99998903274536,1.982949846640625
300.29998898506165,1.9410045133072915
301.59998893737793,1.8967671799739585
302.8999888896942,1.8721678466406249
304.1999888420105,1.8607595133072912
305.4999887943268,1.810848846640625
306.79998874664307,1.726713179973958
308.09998869895935,1.6112051799739582
309.39998865127563,1.516709179973958
310.6999886035919,1.2582455133072916
311.9999885559082,0.9153971799739584
313.2999885082245,0.4842985133072917
314.59998846054077,0.0650775133072917
315.89998841285706,-0.0822018200260416
317.19998836517334,-0.3026418200260416
318.4999883174896,-0.3591814866927084
319.7999882698059,-0.4553408200260417
321.0999882221222,-0.4413568200260416
322.3999881744385,-0.3156068200260416
323.69998812675476,-0.2300451533593749
324.99998807907104,-0.1544658200260416
326.29998803138733,-0.1330754866927083
327.5999879837036,-0.1430578200260416
328.8999879360199,-0.1530398200260416
330.1999878883362,-0.1530398200260416
331.49998784065247,-0.1598301533593749
332.79998779296875,-0.1815604866927083
334.09998774528503,-0.177276153359375
335.3999876976013,-0.0359971533593749
336.6999876499176,-0.0216834866927083
337.9999876022339,-0.0107514866927083
339.29998755455017,-0.0326271533593749
340.59998750686646,-0.0426091533593749
341.89998745918274,-0.0525914866927083
343.199987411499,-0.155596153359375
344.4999873638153,-0.3087518200260417
345.7999873161316,-0.3307431533593749
347.0999872684479,-0.3421514866927083
348.39998722076416,-0.3043848200260416
349.69998717308044,-0.1860794866927083
350.99998712539673,-0.0805858200260416
352.299987077713,-0.0526304866927083
353.5999870300293,0.019202846640625
354.8999869823456,0.0839195133072916
356.19998693466187,0.101955846640625
357.49998688697815,0.1345861799739583
358.79998683929443,0.251703846640625
360.0999867916107,0.3994161799739583
361.399986743927,0.4305745133072917
362.6999866962433,0.4896905133072917
363.99998664855957,0.4909285133072917
365.29998660087585,0.3057911799739584
366.59998655319214,0.088479846640625
367.8999865055084,0.0290615133072916
369.1999864578247,-0.0228184866927083
370.499986410141,-0.0400258200260416
371.7999863624573,-0.0747304866927083
373.09998631477356,0.0505245133072916
374.39998626708984,0.128056846640625
375.6999862194061,0.1069495133072916
376.9999861717224,0.0641535133072916
378.2999861240387,0.0639661799739583
379.599986076355,0.0775025133072916
380.89998602867126,0.1158265133072916
382.19998598098755,0.081775846640625
383.49998593330383,-0.0576408200260416
384.7999858856201,-0.0869811533593749
386.0999858379364,-0.0784248200260416
387.3999857902527,-0.0584604866927083
388.69998574256897,-0.0584604866927083
389.99998569488525,-0.0520768200260416
391.29998564720154,0.0725741799739583
392.5999855995178,0.1517681799739583
393.8999855518341,0.0543505133072916
395.1999855041504,0.0541631799739583
396.4999854564667,0.0611061799739583
397.79998540878296,0.0447651799739583
399.09998536109924,0.015865846640625
400.3999853134155,-0.0570098200260416
401.6999852657318,-0.0110081533593749
402.9999852180481,0.1174551799739583
404.2999851703644,0.2103621799739583
405.59998512268066,0.2334491799739583
406.89998507499695,0.1968801799739583
408.19998502731323,0.2212318466406249
409.4999849796295,0.2183798466406249
410.7999849319458,0.165616846640625
412.0999848842621,0.0943155133072916
413.39998483657837,0.0175315133072916
414.69998478889465,-0.0275394866927083
415.99998474121094,0.1563988466406249
417.2999846935272,0.2113231799739583
418.5999846458435,0.2550475133072917
419.8999845981598,0.251666846640625
421.1999845504761,0.2744831799739584
422.49998450279236,0.2801871799739583
423.79998445510864,0.3723498466406251
425.0999844074249,0.5291888466406249
426.3999843597412,0.5639841799739582
427.6999843120575,0.5639841799739582
428.9999842643738,0.5639841799739582
430.29998421669006,0.5939305133072916
431.59998416900635,0.5743431799739583
432.89998412132263,0.4101685133072917
434.1999840736389,-0.0822024866927083
435.4999840259552,-0.2982978200260416
436.7999839782715,-0.3734678200260416
438.09998393058777,-0.4232178200260416
439.39998388290405,-0.4726781533593749
440.69998383522034,-0.531145153359375
441.9999837875366,-0.5568134866927082
443.2999837398529,-0.6108518200260415
444.5999836921692,-0.6609134866927083
445.8999836444855,-0.6708954866927084
447.19998359680176,-0.702268153359375
448.49998354911804,-0.7496668200260417
449.7999835014343,-0.756457153359375
451.0999834537506,-0.7789734866927083
452.3999834060669,-0.7849774866927083
453.6999833583832,-0.7849774866927083
454.99998331069946,-0.7849774866927083
456.29998326301575,-0.7849774866927083
457.59998321533203,-0.7849774866927083
458.8999831676483,-0.8802588200260416
460.1999831199646,-0.9300028200260416
461.4999830722809,-0.9388941533593748
462.79998302459717,-0.9714714866927084
464.09998297691345,-0.9871024866927084
465.39998292922974,-0.7386921533593749
466.699982881546,-0.7677184866927083
467.9999828338623,-0.7677184866927083
469.2999827861786,-0.6032054866927083
470.5999827384949,-0.6693814866927084
471.89998269081116,-0.635972153359375
473.19998264312744,-0.594676153359375
474.4999825954437,-0.597018153359375
475.79998254776,-0.5732868200260417
477.0999825000763,-0.4830718200260416
478.3999824523926,-0.5011644866927083
479.69998240470886,-0.760273153359375
480.99998235702515,-0.9988434866927082
482.29998230934143,-1.0102988200260417
483.5999822616577,-1.0088728200260415
484.899982213974,-1.024559153359375
486.1999821662903,-1.031349153359375
487.49998211860657,-1.0740944866927082
488.79998207092285,-1.081600153359375
490.09998202323914,-1.081600153359375
491.3999819755554,-1.081600153359375
492.6999819278717,-1.0754064866927084
493.999981880188,-0.9369778200260416
495.2999818325043,-0.8697908200260417
496.59998178482056,-0.8798194866927083
497.89998173713684,-0.9599668200260416
499.1999816894531,-0.990223153359375
500.4999816417694,-1.0756048200260415
501.7999815940857,-1.095124153359375
503.099981546402,-1.0549568200260415
504.39998149871826,-1.049324820026042
505.69998145103455,-1.049324820026042
506.99998140335083,-1.049324820026042
508.2999813556671,-1.049324820026042
509.5999813079834,-1.0314231533593752
510.8999812602997,-0.9949014866927084
512.199981212616,-0.9716448200260416
513.4999811649323,-0.9464474866927084
514.7999811172485,-0.8968608200260417
516.0999810695648,-0.8811744866927084
517.3999810218811,-0.8811744866927084
518.6999809741974,-0.8736688200260416
519.9999809265137,-0.8369674866927084
521.29998087883,-0.8241334866927084
522.5999808311462,-0.8241334866927084
523.8999807834625,-0.8041691533593751
525.1999807357788,-0.7285898200260417
526.4999806880951,-0.701495153359375
527.7999806404114,-0.6815308200260417
529.0999805927277,-0.6815308200260417
530.399980545044,-0.6394288200260416
531.6999804973602,-0.6244898200260417
532.9999804496765,-0.6173574866927083
534.2999804019928,-0.5705514866927084
535.5999803543091,-0.4459728200260416
536.8999803066254,-0.3229918200260416
538.1999802589417,-0.2597231533593749
539.4999802112579,-0.047433153359375
540.7999801635742,0.1284015133072916
542.0999801158905,0.225113846640625
543.3999800682068,0.225113846640625
544.6999800205231,0.2683971799739583
545.9999799728394,0.3399781799739583
547.2999799251556,0.3587451799739584
548.5999798774719,0.428391846640625
549.8999798297882,0.4597641799739583
551.1999797821045,0.4825805133072917
552.4999797344208,0.5029881799739584
553.7999796867371,0.6266565133072917
555.0999796390533,0.973861846640625
556.3999795913696,1.8087461799739584
557.6999795436859,1.8564228466406252
558.9999794960022,1.892711513307292
560.2999794483185,1.961732846640625
561.5999794006348,2.121448846640625
562.899979352951,2.1173371799739584
564.1999793052673,2.0347108466406247
565.4999792575836,2.033446846640625
566.7999792098999,2.148954846640625
568.0999791622162,2.1589371799739583
569.3999791145325,2.1589371799739583
570.6999790668488,2.1589371799739583
571.999979019165,2.1589371799739583
573.2999789714813,2.169127513307292
574.5999789237976,2.202859179973958
575.8999788761139,2.192329513307292
577.1999788284302,2.1857405133072914
578.4999787807465,2.1838845133072913
579.7999787330627,2.0417701799739585
581.099978685379,1.9427828466406252
582.3999786376953,1.9374475133072917
583.6999785900116,1.9706915133072915
584.9999785423279,1.9774025133072917
586.2999784946442,1.9497588466406248
587.5999784469604,1.9641995133072916
588.8999783992767,2.036387846640625
590.199978351593,2.028463846640625
591.4999783039093,1.9673838466406248
592.7999782562256,1.9658318466406248
594.0999782085419,2.009724846640625
595.3999781608582,2.0102865133072916
596.6999781131744,2.0102865133072916
597.9999780654907,2.0498921799739582
599.299978017807,2.025302179973958
600.5999779701233,1.9614838466406248
601.8999779224396,1.9611095133072916
603.1999778747559,1.9614838466406248
604.4999778270721,2.015787846640625
605.7999777793884,2.0506211799739584
607.0999777317047,2.048556846640625
608.399977684021,2.033918179973958
609.6999776363373,1.9613668466406249
610.9999775886536,1.832841846640625
612.2999775409698,1.6260661799739582
613.5999774932861,1.494911846640625
614.8999774456024,1.289227179973958
616.1999773979187,0.8186898466406249
617.499977350235,0.7579738466406251
618.7999773025513,0.5893248466406251
620.0999772548676,0.4155968466406251
621.3999772071838,0.227534846640625
622.6999771595001,0.1952935133072916
623.9999771118164,0.225978846640625
625.2999770641327,0.2142535133072916
626.599977016449,0.1528335133072916
627.8999769687653,0.1382635133072916
629.1999769210815,0.1382635133072916
630.4999768733978,0.1382635133072916
631.7999768257141,0.1522481799739583
633.0999767780304,0.093008846640625
634.3999767303467,0.057185846640625
635.699976682663,0.057185846640625
636.9999766349792,0.057185846640625
638.2999765872955,0.057185846640625
639.5999765396118,0.037476846640625
640.8999764919281,0.030908846640625
642.1999764442444,0.030908846640625
643.4999763965607,0.030908846640625
644.799976348877,0.030908846640625
646.0999763011932,0.030908846640625
647.3999762535095,0.030908846640625
648.6999762058258,0.030908846640625
649.9999761581421,0.030908846640625
651.2999761104584,0.030908846640625
652.5999760627747,0.030908846640625
653.8999760150909,0.1873681799739583
655.1999759674072,0.460054846640625
656.4999759197235,0.7097211799739584
657.7999758720398,0.9167591799739584
659.0999758243561,0.9436008466406248
660.3999757766724,0.9436008466406248
661.6999757289886,0.9457748466406248
662.9999756813049,0.9447265133072916
664.2999756336212,0.9978451799739584
665.5999755859375,0.9383431799739584
666.8999755382538,0.9248301799739584
668.1999754905701,0.9272161799739582
669.4999754428864,0.871268846640625
670.7999753952026,0.548036846640625
672.0999753475189,0.417576846640625
673.3999752998352,0.4280771799739584
674.6999752521515,0.4415875133072917
675.9999752044678,0.2975185133072917
677.2999751567841,0.383672846640625
678.5999751091003,0.4510205133072916
679.8999750614166,0.3843215133072916
681.1999750137329,0.3935181799739583
682.4999749660492,0.3968985133072916
683.7999749183655,0.3972451799739583
685.0999748706818,0.4242845133072917
686.399974822998,0.3978515133072917
687.6999747753143,0.275443846640625
688.9999747276306,0.3147091799739583
690.2999746799469,0.3357401799739583
691.5999746322632,0.3714041799739583
692.8999745845795,0.3882975133072916
694.1999745368958,0.3973215133072917
695.499974489212,0.475874846640625
696.7999744415283,0.5805781799739583
698.0999743938446,0.6772965133072917
699.3999743461609,0.7102735133072917
700.6999742984772,0.843298846640625
701.9999742507935,1.0480855133072915
703.2999742031097,1.157703179973958
704.599974155426,1.1631451799739585
705.8999741077423,1.3024231799739583
707.1999740600586,1.3054265133072915
708.4999740123749,1.3252715133072916
709.7999739646912,1.4411455133072917
711.0999739170074,1.4887265133072916
712.3999738693237,1.6633405133072916
713.69997382164,1.665534846640625
714.9999737739563,1.6666635133072916
716.2999737262726,1.6691025133072916
717.5999736785889,1.646389846640625
718.8999736309052,1.6527281799739584
720.1999735832214,1.8182858466406249
721.4999735355377,2.563241513307291
722.799973487854,2.712839179973958
724.0999734401703,2.7195481799739585
725.3999733924866,2.6206791799739584
726.6999733448029,2.6032215133072913
727.9999732971191,2.5908345133072914
729.2999732494354,2.478397846640625
730.5999732017517,2.3783511799739583
731.899973154068,2.4205858466406247
733.1999731063843,2.431472846640625
734.4999730587006,2.434833179973958
735.7999730110168,2.340435846640625
737.0999729633331,2.3753395133072917
738.3999729156494,2.417245846640625
739.6999728679657,2.481965513307291
740.999972820282,2.6938815133072915
742.2999727725983,2.711900513307292
743.5999727249146,2.705894179973958
744.8999726772308,2.705519846640625
746.1999726295471,2.676023513307291
747.4999725818634,2.6458505133072916
748.7999725341797,2.627247179973958
750.099972486496,2.6218048466406247
751.3999724388123,2.478130179973958
752.6999723911285,2.473952179973958
753.9999723434448,2.474646179973958
755.2999722957611,2.3988121799739583
756.5999722480774,2.333548846640625
757.8999722003937,2.247403846640625
759.19997215271,2.2069765133072914
760.4999721050262,2.116912179973958
761.7999720573425,2.101896179973958
763.0999720096588,2.1165491799739584
764.3999719619751,2.107671846640625
765.6999719142914,1.834070179973958
766.9999718666077,1.718556513307291
768.299971818924,1.5636388466406246
769.5999717712402,1.473175513307292
770.8999717235565,1.4309768466406247
772.1999716758728,1.5394535133072915
773.4999716281891,1.4720208466406248
774.7999715805054,1.2983631799739583
776.0999715328217,1.2616135133072914
777.3999714851379,1.2616135133072914
778.6999714374542,1.2364405133072915
779.9999713897705,1.2174195133072916
781.2999713420868,1.1421915133072915
782.5999712944031,0.9143081799739584
783.8999712467194,0.6408625133072916
785.1999711990356,0.3243621799739584
786.4999711513519,0.3258635133072917
787.7999711036682,0.3258635133072917
789.0999710559845,0.3258635133072917
790.3999710083008,0.3264251799739583
791.6999709606171,0.332995846640625
792.9999709129333,0.331869846640625
794.2999708652496,0.3114091799739583
795.5999708175659,0.3108475133072916
796.8999707698822,0.3108475133072916
798.1999707221985,0.2813771799739583
799.4999706745148,0.2481005133072916
800.799970626831,0.231814846640625
802.0999705791473,0.2276941799739583
803.3999705314636,0.105544846640625
804.6999704837799,0.0594065133072916
805.9999704360962,0.0262591799739583
807.2999703884125,-0.0047718200260417
808.5999703407288,-0.0322204866927083
809.899970293045,-0.0718091533593749
811.1999702453613,-0.1270168200260416
812.4999701976776,-0.1952714866927082
813.7999701499939,-0.263389153359375
815.0999701023102,-0.3200758200260416
816.3999700546265,-0.401935153359375
817.6999700069427,-0.4090698200260416
818.999969959259,-0.4186111533593749
820.2999699115753,-0.3924441533593749
821.5999698638916,-0.4495701533593749
822.8999698162079,-0.4828931533593749
824.1999697685242,-0.4741601533593749
825.4999697208405,-0.4692508200260416
826.7999696731567,-0.4285478200260416
828.099969625473,-0.4155964866927082
829.3999695777893,-0.4235144866927083
830.6999695301056,-0.4732894866927083
831.9999694824219,-0.527614153359375
833.2999694347382,-0.6093814866927083
834.5999693870544,-0.6777498200260417
835.8999693393707,-0.7167784866927084
837.199969291687,-0.7117108200260417
838.4999692440033,-0.7467964866927084
839.7999691963196,-0.789398153359375
841.0999691486359,-0.8462968200260417
842.3999691009521,-0.8858454866927084
843.6999690532684,-0.8631358200260417
844.9999690055847,-0.8672648200260415
846.299968957901,-0.8721424866927084
847.5999689102173,-0.830208153359375
848.8999688625336,-0.612173153359375
850.1999688148499,-0.3783744866927083
851.4999687671661,-0.2827901533593749
852.7999687194824,-0.2685301533593749
854.0999686717987,-0.210353153359375
855.399968624115,0.0779691799739583
856.6999685764313,0.1828541799739583
857.9999685287476,0.2102478466406249
859.2999684810638,0.2102478466406249
860.5999684333801,0.180105846640625
861.8999683856964,0.181776846640625
863.1999683380127,0.1806241799739583
864.499968290329,0.0322438466406249
865.7999682426453,-0.1106061533593749
